Ticker,Commodity,Date,Close,Volume,Daily_Return,Log_Return
PL=F,Platinum,2001-04-25,610.0,496,-2.414038139141852,-2.4256751759001105
PL=F,Platinum,2001-04-26,593.5999756,483,-6.7750920472131035,-6.8678332176657
PL=F,Platinum,2001-04-27,593.0999756,338,-0.2122641596685373,-0.21235360687191987
PL=F,Platinum,2001-04-30,595.0,285,0.8072941637126396,0.8060038158623681
PL=F,Platinum,2001-05-01,601.0,643,2.5411764705882263,2.5284493053736017
PL=F,Platinum,2001-05-02,613.2999878,1081,5.157399210648958,5.10533306749493
PL=F,Platinum,2001-05-03,631.2999878,2614,7.396054280501969,7.289597273823993
PL=F,Platinum,2001-05-04,619.0,987,-4.909863750198567,-4.958325127673014
PL=F,Platinum,2001-05-07,611.0,502,-3.256865912762509,-3.2780950052761852
PL=F,Platinum,2001-05-08,604.7999878,670,-2.557124508019623,-2.570186928513932
PL=F,Platinum,2001-05-09,611.7000122,499,2.8750102246612075,2.8587337378918023
PL=F,Platinum,2001-05-10,607.5,570,-1.7302649228228737,-1.7362323665146038
PL=F,Platinum,2001-05-11,607.7999878,567,0.12443938370374585,0.12440866929042046
PL=F,Platinum,2001-05-14,606.5,129,-0.5389880424081532,-0.5395652706012862
PL=F,Platinum,2001-05-15,610.0,245,1.454245671887878,1.4500656533795289
PL=F,Platinum,2001-05-16,612.0999756,258,0.8675309036065295,0.8660410483784968
PL=F,Platinum,2001-05-17,615.2000122,366,1.2762771676868878,1.2730561270880911
PL=F,Platinum,2001-05-18,617.0,402,0.7373161843380078,0.7362396425171356
PL=F,Platinum,2001-05-21,620.0,885,1.22528363047003,1.222314441704869
PL=F,Platinum,2001-05-22,616.5,346,-1.4225806451612835,-1.4266111695540322
PL=F,Platinum,2001-05-23,614.0999756,312,-0.9810318715328408,-0.9829464125011613
PL=F,Platinum,2001-05-24,619.0,523,2.010757527865974,2.0027778327108576
PL=F,Platinum,2001-05-25,622.0,601,1.2213247172859374,1.2183746537549944
PL=F,Platinum,2001-05-29,619.2999878,434,-1.093895618006416,-1.0962767326959615
PL=F,Platinum,2001-05-30,613.0999756,782,-2.5228533912139985,-2.5355668649124103
PL=F,Platinum,2001-05-31,603.0999756,1190,-4.1102595013706384,-4.144148812840083
PL=F,Platinum,2001-06-01,588.7999878,2159,-5.975123646813131,-6.047101192796252
PL=F,Platinum,2001-06-04,591.9000244,800,1.3267819962410474,1.3233014487757122
PL=F,Platinum,2001-06-05,583.0999756,1175,-3.746599436024618,-3.7747298073386655
PL=F,Platinum,2001-06-06,583.0,606,-0.04320674370474187,-0.04321044814147497
PL=F,Platinum,2001-06-07,588.2999878,719,2.2909038174957397,2.280553325114136
PL=F,Platinum,2001-06-08,593.5999756,322,2.2702650914452143,2.260099703070024
PL=F,Platinum,2001-06-11,585.2000122,463,-3.5660223446950186,-3.5914941101355544
PL=F,Platinum,2001-06-12,578.7000122,673,-2.7990430038477103,-2.8147040036677176
PL=F,Platinum,2001-06-13,578.9000244,569,0.08709706814831364,0.08708202022802786
PL=F,Platinum,2001-06-14,580.0,667,0.478828536045242,0.47837419726418995
PL=F,Platinum,2001-06-15,583.2000122,509,1.3903501282758137,1.3865287144086447
PL=F,Platinum,2001-06-18,580.4000244,888,-1.2098712462955232,-1.2127849180047496
PL=F,Platinum,2001-06-19,579.7000122,606,-0.3039336095520899,-0.30411704205518864
PL=F,Platinum,2001-06-20,584.5,646,2.086591168093147,2.0779999433091128
PL=F,Platinum,2001-06-21,583.0,474,-0.6467065868263564,-0.6475378295309518
PL=F,Platinum,2001-06-22,574.0,1006,-3.890222984562619,-3.920563087793354
PL=F,Platinum,2001-06-25,571.0,1066,-1.3170731707316965,-1.320527039216152
PL=F,Platinum,2001-06-26,569.5,1079,-0.6619964973730359,-0.6628675457308996
PL=F,Platinum,2001-06-27,567.0,633,-1.1062335381914008,-1.1086687481901643
PL=F,Platinum,2001-06-28,562.7999878,540,-1.8666720888888566,-1.87362004154115
PL=F,Platinum,2001-06-29,560.0999756,173,-1.2089607127742181,-1.2118699935140023
PL=F,Platinum,2001-07-02,555.0999756,129,-2.2495983840210747,-2.2596996018405475
PL=F,Platinum,2001-07-03,556.9000244,89,0.8171722528174943,0.8158501687193892
PL=F,Platinum,2001-07-05,551.0,166,-2.6697900586409244,-2.684033164682787
PL=F,Platinum,2001-07-06,561.4000244,404,4.756453990562598,4.712122355884842
PL=F,Platinum,2001-07-09,559.5999756,10,-0.8080019199942092,-0.8093000668538248
PL=F,Platinum,2001-07-10,555.2999878,0,-1.9363777213145155,-1.9438556536467868
PL=F,Platinum,2001-07-11,567.2000122,2,5.400335340688047,5.34328463330681
PL=F,Platinum,2001-07-12,562.0,0,-2.310301562437067,-2.320957002015329
PL=F,Platinum,2001-07-13,555.0999756,1,-3.093961118861205,-3.1131112707123334
PL=F,Platinum,2001-07-16,555.4000244,0,0.1362138370088477,0.1361770363619881
PL=F,Platinum,2001-07-17,544.0,2,-5.1724991404231515,-5.226321731162265
PL=F,Platinum,2001-07-18,525.0,8,-8.80147058823529,-8.958848034608355
PL=F,Platinum,2001-07-19,514.0999756,2,-5.232011711999993,-5.287088769920804
PL=F,Platinum,2001-07-20,505.2999878,0,-4.313551898172845,-4.350896788413335
PL=F,Platinum,2001-07-23,498.0,0,-3.6406035424804184,-3.6671572045424714
PL=F,Platinum,2001-07-24,508.1000061,0,5.110846460240963,5.059709822297072
PL=F,Platinum,2001-07-25,509.6000061,0,0.7439480327925807,0.7428520569781802
PL=F,Platinum,2001-07-26,508.7999878,405,-0.3956134403193592,-0.39592430141075924
PL=F,Platinum,2001-07-27,503.7000122,227,-2.5259313718875087,-2.5386759910395655
PL=F,Platinum,2001-07-30,473.0,801,-15.359148078257693,-15.847143097070362
PL=F,Platinum,2001-07-31,474.3999939,512,0.7458741285412511,0.7447724759753105
PL=F,Platinum,2001-08-01,474.2999878,477,-0.053122971172132605,-0.05312857126485326
PL=F,Platinum,2001-08-02,481.5,626,3.8254335253432226,3.7966884673438646
PL=F,Platinum,2001-08-03,480.6000061,233,-0.47102484485982155,-0.4714656013227067
PL=F,Platinum,2001-08-06,466.2000122,359,-7.550558503415688,-7.665986972486684
PL=F,Platinum,2001-08-07,440.3999939,843,-13.945955472885753,-14.346703166846964
PL=F,Platinum,2001-08-08,441.5,678,0.6294312920970162,0.6286465197266594
PL=F,Platinum,2001-08-09,436.3999939,475,-2.910988759229871,-2.9279325759013948
PL=F,Platinum,2001-08-10,451.0,674,8.43080107384939,8.292841079484631
PL=F,Platinum,2001-08-13,453.7999878,431,1.564516464745017,1.5596799016611353
PL=F,Platinum,2001-08-14,441.5,564,-6.830315136469468,-6.924588405244368
PL=F,Platinum,2001-08-15,431.3999939,804,-5.764895893997731,-5.831859657699949
PL=F,Platinum,2001-08-16,441.8999939,974,6.133518862805923,6.060065386440135
PL=F,Platinum,2001-08-17,450.5,469,4.904280532057273,4.857168636363069
PL=F,Platinum,2001-08-20,435.5,274,-8.390677025527205,-8.533546750470464
PL=F,Platinum,2001-08-21,443.2999878,474,4.513425776349007,4.473483320271088
PL=F,Platinum,2001-08-22,448.5,205,2.9560187468157766,2.9388157517148246
PL=F,Platinum,2001-08-23,461.5,723,7.304347826086933,7.200489855902099
PL=F,Platinum,2001-08-24,452.8999939,284,-4.695994663488604,-4.7403006460728845
PL=F,Platinum,2001-08-27,458.1000061,299,2.893360768490817,2.876876633019053
PL=F,Platinum,2001-08-28,460.8999939,378,1.5402683174075253,1.535580215296196
PL=F,Platinum,2001-08-29,459.6000061,337,-0.7107765891424358,-0.7117808656080108
PL=F,Platinum,2001-08-30,440.2999878,577,-10.582255324299899,-10.8108690968084
PL=F,Platinum,2001-08-31,443.0,197,1.545317041228392,1.540598217935733
PL=F,Platinum,2001-09-04,444.3999939,209,0.7963847918735993,0.7951290464795834
PL=F,Platinum,2001-09-05,441.5,386,-1.6444610099712285,-1.6498500467620525
PL=F,Platinum,2001-09-06,437.3999939,221,-2.3402073322763215,-2.3511412883428116
PL=F,Platinum,2001-09-07,444.0,428,3.8024727032351944,3.774069970171732
PL=F,Platinum,2001-09-10,438.2999878,360,-3.23514205945945,-3.2560876762540434
PL=F,Platinum,2001-09-11,440.0,0,0.9774197725861526,0.9755291252347164
PL=F,Platinum,2001-09-14,473.2999878,0,19.07181119454546,18.38458042430487
PL=F,Platinum,2001-09-17,488.1000061,1215,7.880001495322235,7.75930787221008
PL=F,Platinum,2001-09-18,485.1000061,400,-1.548862918565728,-1.5536423862900632
PL=F,Platinum,2001-09-19,492.3999939,568,3.792201406859564,3.7639511522168387
PL=F,Platinum,2001-09-20,490.6000061,881,-0.921196042281303,-0.9228838912909262
PL=F,Platinum,2001-09-21,483.3999939,623,-3.698334797880449,-3.7257415291428977
PL=F,Platinum,2001-09-24,471.7999878,1077,-6.047169164434723,-6.120907262889003
PL=F,Platinum,2001-09-25,450.1000061,0,-11.590494976269705,-11.865507510459711
PL=F,Platinum,2001-09-26,446.0,0,-2.295493275266564,-2.306012141504392
PL=F,Platinum,2001-09-27,445.1000061,585,-0.5085167327354512,-0.509030497954486
PL=F,Platinum,2001-09-28,433.2999878,640,-6.680756169057247,-6.770909662459134
PL=F,Platinum,2001-10-01,418.5,289,-8.607424487908094,-8.75785948640097
PL=F,Platinum,2001-10-02,419.2000122,392,0.42151272258062455,0.42116058944954227
PL=F,Platinum,2001-10-03,426.0,133,4.087778806605658,4.054978408190205
PL=F,Platinum,2001-10-04,430.1000061,47,2.425355721126766,2.413758741173219
PL=F,Platinum,2001-10-05,438.0,4,4.628687362392507,4.586691413809889
PL=F,Platinum,2001-10-08,432.5,32,-3.164383561643839,-3.184419169137057
PL=F,Platinum,2001-10-09,425.7000122,12,-3.962073816416172,-3.993551069545266
PL=F,Platinum,2001-10-10,431.0,22,3.1374134069146287,3.1180435299623532
PL=F,Platinum,2001-10-11,445.6000061,10,8.536430480742467,8.395030274080955
PL=F,Platinum,2001-10-12,450.0,15,2.4883268573186914,2.4761218763947057
PL=F,Platinum,2001-10-15,460.8999939,23,6.103996584000034,6.0312429392347795
PL=F,Platinum,2001-10-16,445.2000122,0,-8.584064744549375,-8.73367480104436
PL=F,Platinum,2001-10-17,438.8999939,4,-3.5660479966177285,-3.591520130267413
PL=F,Platinum,2001-10-18,431.2999878,4,-4.363639926676267,-4.401862272003271
PL=F,Platinum,2001-10-19,437.0,0,3.330403698193667,3.308588571548887
PL=F,Platinum,2001-10-22,427.0,1,-5.766590389016027,-5.8335938304753405
PL=F,Platinum,2001-10-23,431.2999878,1,2.537697718032799,2.525005258926463
PL=F,Platinum,2001-10-24,427.1000061,3,-2.45396572765681,-2.465992175832714
PL=F,Platinum,2001-10-25,430.8999939,1,2.242090639014913,2.232175260567532
PL=F,Platinum,2001-10-26,430.3999939,470,-0.2924112364439764,-0.2925810192471564
PL=F,Platinum,2001-10-29,423.2000122,278,-4.215602727962783,-4.251261496266698
PL=F,Platinum,2001-10-30,421.2999878,138,-1.131394458877565,-1.133941874960981
PL=F,Platinum,2001-10-31,412.5,534,-5.263700426814971,-5.319451431566392
PL=F,Platinum,2001-11-01,421.6000061,411,5.559276453818173,5.49884309211908
PL=F,Platinum,2001-11-02,420.7000122,74,-0.537947010243153,-0.5385220092205106
PL=F,Platinum,2001-11-05,423.0,228,1.3776964791825712,1.3739441815301154
PL=F,Platinum,2001-11-06,417.1000061,422,-3.5148899829787448,-3.539633131084272
PL=F,Platinum,2001-11-07,414.0,280,-1.8729358086192454,-1.8799305845985625
PL=F,Platinum,2001-11-08,417.7999878,120,2.3130360521738913,2.302485216337172
PL=F,Platinum,2001-11-09,422.6000061,463,2.8951762731478112,2.8786715230188142
PL=F,Platinum,2001-11-12,442.6000061,1740,11.92617114824978,11.6525610892494
PL=F,Platinum,2001-11-13,419.7000122,1628,-13.038405746194577,-13.387812981787016
PL=F,Platinum,2001-11-14,425.3999939,176,3.42243351595501,3.3994016327286816
PL=F,Platinum,2001-11-15,423.0,169,-1.4217171402738216,-1.4257427638642275
PL=F,Platinum,2001-11-16,427.8999939,396,2.919145302127652,2.902367190448112
PL=F,Platinum,2001-11-19,437.0,778,5.359199742676143,5.303008853978557
PL=F,Platinum,2001-11-20,439.2999878,644,1.326308754233394,1.322830684901551
PL=F,Platinum,2001-11-21,442.0,646,1.5488347218205893,1.5440944345896461
PL=F,Platinum,2001-11-26,439.7000122,200,-1.3113052615384584,-1.3147288924753564
PL=F,Platinum,2001-11-27,438.3999939,378,-0.7450639129183823,-0.7461675177723803
PL=F,Platinum,2001-11-28,436.0,444,-1.379558556604274,-1.3833485493755369
PL=F,Platinum,2001-11-29,444.2000122,440,4.739456592660535,4.695439285252327
PL=F,Platinum,2001-11-30,449.2999878,450,2.893277388343095,2.87679419932757
PL=F,Platinum,2001-12-03,457.7000122,874,4.7113425468025465,4.667842718745205
PL=F,Platinum,2001-12-04,454.2000122,750,-1.9270263851655747,-1.9344320812501397
PL=F,Platinum,2001-12-05,453.6000061,693,-0.33289637414942685,-0.33311644893013753
PL=F,Platinum,2001-12-06,463.2999878,939,5.388878649752762,5.332068057521203
PL=F,Platinum,2001-12-07,470.0,927,3.644297688021645,3.618198010811563
PL=F,Platinum,2001-12-10,474.3999939,977,2.359145665531951,2.348171310508153
PL=F,Platinum,2001-12-11,460.7000122,1044,-7.277393408077797,-7.384541573267728
PL=F,Platinum,2001-12-12,467.6000061,434,3.774253129485772,3.7462683434245743
PL=F,Platinum,2001-12-13,468.7999878,364,0.6466967161145165,0.6458683381064613
PL=F,Platinum,2001-12-14,467.6000061,886,-0.645041374295031,-0.645868338106478
PL=F,Platinum,2001-12-17,467.6000061,1176,0.0,0.0
PL=F,Platinum,2001-12-18,463.1000061,1071,-2.4251496689619114,-2.436894428079871
PL=F,Platinum,2001-12-19,458.6000061,729,-2.4487151480519156,-2.460690019280145
PL=F,Platinum,2001-12-20,457.1000061,862,-0.8242476994594061,-0.8255986306989583
PL=F,Platinum,2001-12-21,471.2999878,654,7.828473727075731,7.70933755900666
PL=F,Platinum,2001-12-26,474.0,370,1.4436730150918935,1.439553440112306
PL=F,Platinum,2001-12-27,480.7000122,585,3.562031802531658,3.537091803292214
PL=F,Platinum,2001-12-28,486.5,298,3.040559368639859,3.0223623393155883
PL=F,Platinum,2001-12-31,493.0,90,3.366906474820163,3.3446126489908683
PL=F,Platinum,2002-01-02,483.5,338,-4.855983772819471,-4.903380505633953
PL=F,Platinum,2002-01-03,485.5,55,1.0423991726990707,1.040249155183709
PL=F,Platinum,2002-01-04,478.2000122,52,-3.789077086714718,-3.817852213094035
PL=F,Platinum,2002-01-07,476.2999878,12,-1.0012675378179305,-1.0032619826517943
PL=F,Platinum,2002-01-08,478.2999878,2,1.0581566510802123,1.0559412326083915
PL=F,Platinum,2002-01-09,483.0,10,2.4762766142809385,2.4641891752780922
PL=F,Platinum,2002-01-10,483.1000061,2,0.052177095652187866,0.052171694712551515
PL=F,Platinum,2002-01-11,483.3999939,14,0.15648297380554776,0.15643440874838685
PL=F,Platinum,2002-01-14,480.2000122,10,-1.6681741799252472,-1.6737201072144356
PL=F,Platinum,2002-01-15,477.2999878,1,-1.5218786552125847,-1.5264927069403944
PL=F,Platinum,2002-01-16,484.2000122,8,3.6430048046190437,3.616923554685358
PL=F,Platinum,2002-01-17,485.8999939,3,0.8847488178564218,0.8831993077343963
PL=F,Platinum,2002-01-18,483.2999878,3,-1.3484287825178498,-1.3520493629788264
PL=F,Platinum,2002-01-22,479.8999939,39,-1.7728087821813894,-1.7790739985842832
PL=F,Platinum,2002-01-23,471.6000061,39,-4.358401650731951,-4.396531747938679
PL=F,Platinum,2002-01-24,466.2999878,39,-2.8320708106962624,-2.848104994655436
PL=F,Platinum,2002-01-25,469.7000122,24,1.837456940203663,1.8307904217407966
PL=F,Platinum,2002-01-28,465.2000122,0,-2.4143069417616747,-2.4259465785710264
PL=F,Platinum,2002-03-26,515.0,1,26.976776862603863,25.62826235607481
PL=F,Platinum,2002-03-27,515.0,1,0.0,0.0
PL=F,Platinum,2002-03-28,515.7000122,1,0.34253024155338707,0.3422976606861368
PL=F,Platinum,2002-04-01,517.7000122,1,0.9773123678045401,0.9754221354063899
PL=F,Platinum,2002-04-02,534.0,1,7.934318773037138,7.811972654615105
PL=F,Platinum,2002-04-03,527.0,1,-3.303370786516862,-3.3252131855458016
PL=F,Platinum,2002-04-04,526.0,1,-0.47817836812145487,-0.4786326225204341
PL=F,Platinum,2002-04-05,528.5,1,1.1977186311787245,1.194881328290798
PL=F,Platinum,2002-04-08,527.7000122,1,-0.38145113642386796,-0.38174012842745014
PL=F,Platinum,2002-04-09,530.2999878,1,1.2416028729438713,1.2385541968178757
PL=F,Platinum,2002-04-10,529.7999878,1,-0.2376013631882521,-0.23771344636034117
PL=F,Platinum,2002-04-11,533.0999756,1,1.5696431573228145,1.5647749105661233
PL=F,Platinum,2002-04-12,533.7000122,1,0.28364139958891244,0.2834818914042909
PL=F,Platinum,2002-04-15,533.0,1,-0.33052851858261034,-0.3307454724013009
PL=F,Platinum,2002-04-16,537.2999878,1,2.0330148697936696,2.0248580174276087
PL=F,Platinum,2002-04-17,546.7999878,1,4.455611491454393,4.416679892396648
PL=F,Platinum,2002-04-18,558.5999756,1,5.438180307143006,5.380332877655145
PL=F,Platinum,2002-04-19,553.5999756,1,-2.2556391962720928,-2.265794899736991
PL=F,Platinum,2002-04-22,549.7999878,1,-1.7297633088985083,-1.735727285138211
PL=F,Platinum,2002-04-23,548.7999878,7,-0.4583485005308323,-0.458765838695641
PL=F,Platinum,2002-04-24,560.0999756,7,5.188770023511281,5.136072850637008
PL=F,Platinum,2002-04-25,561.5999756,312,0.6748795152063476,0.6739774302670304
PL=F,Platinum,2002-04-26,547.9000244,300,-6.147414267088516,-6.223637998938505
PL=F,Platinum,2002-04-29,538.9000244,453,-4.139441319579541,-4.173816241016383
PL=F,Platinum,2002-04-30,532.5,426,-2.9927743102176687,-3.010687503588256
PL=F,Platinum,2002-05-01,514.5,1523,-8.518309859154918,-8.66561026198791
PL=F,Platinum,2002-05-02,517.5999756,491,1.518355395918391,1.5137994745279586
PL=F,Platinum,2002-05-03,517.0,805,-0.29210559955056237,-0.29227502747806633
PL=F,Platinum,2002-05-06,515.7999878,719,-0.5849189059960955,-0.5855987878683725
PL=F,Platinum,2002-05-07,522.0,1156,3.029087071257951,3.011026558169204
PL=F,Platinum,2002-05-08,528.7000122,671,3.234488648275838,3.2139068054268622
PL=F,Platinum,2002-05-09,523.7999878,404,-2.335551579924804,-2.346441938717564
PL=F,Platinum,2002-05-10,520.7999878,356,-1.4432990026885295,-1.4474480109815202
PL=F,Platinum,2002-05-13,525.2999878,274,2.1774194058458223,2.168066191090364
PL=F,Platinum,2002-05-14,533.2999878,486,3.837807056579563,3.80887667874877
PL=F,Platinum,2002-05-15,532.9000244,216,-0.18899452298096486,-0.1890654293276226
PL=F,Platinum,2002-05-16,536.0,361,1.465929471629412,1.4616821471778052
PL=F,Platinum,2002-05-17,537.7000122,365,0.7992594671641289,0.7979946493835913
PL=F,Platinum,2002-05-20,544.2000122,669,3.0463082812628324,3.0280426501525457
PL=F,Platinum,2002-05-21,538.0,381,-2.8710088926381454,-2.8874887286086173
PL=F,Platinum,2002-05-22,540.0,423,0.9368029739776702,0.9350660079269595
PL=F,Platinum,2002-05-23,541.5999756,407,0.7466552799999766,0.7455513209874388
PL=F,Platinum,2002-05-24,537.5,248,-1.9076696782627987,-1.9149269692260018
PL=F,Platinum,2002-05-28,545.0,419,3.5162790697674593,3.4919727346794227
PL=F,Platinum,2002-05-29,544.2999878,360,-0.32367536587152923,-0.3238834125743318
PL=F,Platinum,2002-05-30,550.0,973,2.638991560895991,2.6252692705190226
PL=F,Platinum,2002-05-31,545.9000244,517,-1.8785342749090832,-1.8855710349776316
PL=F,Platinum,2002-06-03,547.4000244,277,0.6924344808657183,0.6914848994896053
PL=F,Platinum,2002-06-04,553.0,632,2.577993767440546,2.564896406034219
PL=F,Platinum,2002-06-05,549.7999878,523,-1.458233407594919,-1.462468891231371
PL=F,Platinum,2002-06-06,563.7000122,523,6.371055341081936,6.291851123625177
PL=F,Platinum,2002-06-07,563.5999756,560,-0.04472099104912397,-0.04472495970723313
PL=F,Platinum,2002-06-10,554.0,312,-4.292395237640956,-4.329372595999427
PL=F,Platinum,2002-06-11,556.4000244,291,1.091707849819488,1.0893499231471835
PL=F,Platinum,2002-06-12,555.9000244,536,-0.22645577727259703,-0.2265575887059562
PL=F,Platinum,2002-06-13,555.7000122,582,-0.0906693149625557,-0.09068563023463438
PL=F,Platinum,2002-06-14,562.7000122,619,3.1743745928965996,3.154547561821979
PL=F,Platinum,2002-06-17,562.2999878,1146,-0.17914723052137216,-0.1792109387528066
PL=F,Platinum,2002-06-18,565.7999878,695,1.5685577434401772,1.5636962132881853
PL=F,Platinum,2002-06-19,569.5,1146,1.6479376007508613,1.642572686704264
PL=F,Platinum,2002-06-20,569.0999756,1077,-0.17700816294995647,-0.177070358524248
PL=F,Platinum,2002-06-21,562.7000122,1010,-2.833932254345383,-2.849987602715354
PL=F,Platinum,2002-06-24,562.0,1307,-0.31349399426934665,-0.3136891531339259
PL=F,Platinum,2002-06-25,562.2999878,908,0.1345141024911527,0.13447821438114074
PL=F,Platinum,2002-06-26,546.5,2056,-7.080912345700051,-7.182298868209759
PL=F,Platinum,2002-06-27,540.0,789,-2.9972552607502387,-3.0152223506848523
PL=F,Platinum,2002-06-28,537.2999878,488,-1.260005693333302,-1.263166261476241
PL=F,Platinum,2002-07-01,531.5999756,311,-2.673372616815868,-2.687654110361363
PL=F,Platinum,2002-07-02,531.0999756,51,-0.2370203269061122,-0.23713186239493794
PL=F,Platinum,2002-07-03,527.5,32,-1.7081413912232,-1.713956866208259
