Ticker,Commodity,Date,Close,Volume,Daily_Return,Log_Return
PA=F,Palladium,2001-05-04,680.0,38,2.9999999999999893,2.9822833270447053
PA=F,Palladium,2001-05-07,671.25,40,-3.242647058823518,-3.263690391463629
PA=F,Palladium,2001-05-08,673.5,114,0.8446927374301527,0.8432802068907316
PA=F,Palladium,2001-05-09,674.0,20,0.1870824053451896,0.18701299559584442
PA=F,Palladium,2001-05-10,660.5999756,114,-5.010098143620187,-5.060571992717762
PA=F,Palladium,2001-05-11,656.0,51,-1.7547591492826524,-1.7608971432731761
PA=F,Palladium,2001-05-14,627.0,35,-11.140243902439021,-11.393990574414419
PA=F,Palladium,2001-05-15,643.0,63,6.430622009569393,6.349942268384084
PA=F,Palladium,2001-05-16,642.9000244,38,-0.039181728149284556,-0.039184774512323946
PA=F,Palladium,2001-05-17,654.75,56,4.644880600194292,4.602592080363212
PA=F,Palladium,2001-05-18,652.0,80,-1.0584192439862599,-1.0606482082144233
PA=F,Palladium,2001-05-21,656.5,68,1.7392638036809576,1.733289217681853
PA=F,Palladium,2001-05-22,650.5,206,-2.3031226199543138,-2.3137117391533204
PA=F,Palladium,2001-05-23,643.5,188,-2.711760184473472,-2.7264562709274003
PA=F,Palladium,2001-05-24,655.0,251,4.503496503496528,4.463728566965807
PA=F,Palladium,2001-05-25,660.0,212,1.9236641221373798,1.9163590450752415
PA=F,Palladium,2001-05-29,660.5,96,0.19090909090908514,0.19083681336100694
PA=F,Palladium,2001-05-30,647.5,53,-4.959878879636641,-5.009339257949176
PA=F,Palladium,2001-05-31,639.5499878,23,-3.094058802162149,-3.113210168259291
PA=F,Palladium,2001-06-01,635.0,3,-1.7928183057968967,-1.7992260913530247
PA=F,Palladium,2001-06-04,635.0,100,0.0,0.0
PA=F,Palladium,2001-06-05,629.2000122,4,-2.3017274418897915,-2.3123036963547308
PA=F,Palladium,2001-06-06,620.0,0,-3.684683772165994,-3.7118875587409845
PA=F,Palladium,2001-06-07,614.25,1,-2.337096774193549,-2.348001592737884
PA=F,Palladium,2001-06-08,615.7999878,6,0.6358924307692551,0.635091477926031
PA=F,Palladium,2001-06-11,613.0,3,-1.1458215972378105,-1.1484344951254684
PA=F,Palladium,2001-06-12,601.75,2,-4.624796084828711,-4.667760536803577
PA=F,Palladium,2001-06-13,597.6500244,0,-1.716981888159518,-1.7228578531805925
PA=F,Palladium,2001-06-14,601.0,0,1.4125220726754284,1.4085780369312373
PA=F,Palladium,2001-06-15,606.0,0,2.096505823627286,2.08783298659493
PA=F,Palladium,2001-06-18,609.3499756,0,1.3930591603960112,1.3892228676969478
PA=F,Palladium,2001-06-19,614.0,1,1.9230429075609283,1.9157425359156903
PA=F,Palladium,2001-06-20,626.0,0,4.925081433224758,4.87757162414493
PA=F,Palladium,2001-06-21,619.3499756,81,-2.6770066274760396,-2.6913271129999354
PA=F,Palladium,2001-06-22,618.0,23,-0.5492756351050558,-0.5498751248868051
PA=F,Palladium,2001-06-25,614.0,28,-1.6310679611650571,-1.6363693862581823
PA=F,Palladium,2001-06-26,612.0,18,-0.8208469055374596,-0.8221866999737284
PA=F,Palladium,2001-06-27,608.0,25,-1.647058823529406,-1.652464937632081
PA=F,Palladium,2001-06-28,595.0,15,-5.388157894736855,-5.4465960579754
PA=F,Palladium,2001-06-29,599.9500122,38,2.0964757552941187,2.087803166348556
PA=F,Palladium,2001-07-02,602.0,20,0.8610666140428309,0.8595988539756624
PA=F,Palladium,2001-07-03,587.0,39,-6.279069767441859,-6.358621621142595
PA=F,Palladium,2001-07-05,584.0,29,-1.2879045996592855,-1.2912069239670876
PA=F,Palladium,2001-07-06,577.0,50,-3.0205479452054775,-3.038796512672127
PA=F,Palladium,2001-07-09,576.3499756,25,-0.2838928055459289,-0.2840528367092733
PA=F,Palladium,2001-07-10,564.0,24,-5.399833404972563,-5.458526945820979
PA=F,Palladium,2001-07-11,565.0,3,0.4468085106382915,0.44641287139226926
PA=F,Palladium,2001-07-12,565.3499756,5,0.15609531185840453,0.15604698707823061
PA=F,Palladium,2001-07-13,555.0,47,-4.613414634770163,-4.656166571879845
PA=F,Palladium,2001-07-16,545.0999756,36,-4.495146214054051,-4.535721398534564
PA=F,Palladium,2001-07-17,525.0,65,-9.292229091782044,-9.46788109247775
PA=F,Palladium,2001-07-18,520.7999878,67,-2.0160058559999707,-2.0241131709364395
PA=F,Palladium,2001-07-19,512.0,35,-4.258058712650415,-4.294443492196792
PA=F,Palladium,2001-07-20,479.2999878,65,-16.094537254687502,-16.63148197058274
PA=F,Palladium,2001-07-23,475.5,35,-1.9979072605350963,-2.0058692790410895
PA=F,Palladium,2001-07-24,472.75,102,-1.4574132492113474,-1.4616439606132772
PA=F,Palladium,2001-07-25,469.0,22,-1.9989423585404489,-2.006912651256447
PA=F,Palladium,2001-07-26,465.0,25,-2.149253731343282,-2.1584714404486074
PA=F,Palladium,2001-07-27,454.75,79,-5.554838709677432,-5.616976223659431
PA=F,Palladium,2001-07-30,437.0499878,121,-9.808472950852112,-10.004460552112654
PA=F,Palladium,2001-07-31,461.5,68,14.097707919899383,13.717488161370788
PA=F,Palladium,2001-08-01,470.0,112,4.641386782231855,4.599161471821753
PA=F,Palladium,2001-08-02,482.5,102,6.702127659574485,6.614552970883976
PA=F,Palladium,2001-08-03,486.9500122,186,2.3241514495336633,2.313499275882706
PA=F,Palladium,2001-08-06,470.3999939,66,-8.56474896213174,-8.71367864078497
PA=F,Palladium,2001-08-07,445.25,52,-13.473211192573544,-13.846760284633676
PA=F,Palladium,2001-08-08,444.0,58,-0.7074677147669797,-0.7084626538616569
PA=F,Palladium,2001-08-09,454.0,26,5.675675675675674,5.612704173499052
PA=F,Palladium,2001-08-10,475.0,71,11.656387665198245,11.394836710309898
PA=F,Palladium,2001-08-13,472.0,93,-1.5915789473684092,-1.5966262491696175
PA=F,Palladium,2001-08-14,450.2000122,38,-11.63897653728813,-11.916331563491907
PA=F,Palladium,2001-08-15,440.0,29,-5.709469135372009,-5.775141622166721
PA=F,Palladium,2001-08-16,443.0,221,1.7181818181818223,1.7123508694728595
PA=F,Palladium,2001-08-17,450.0,22,3.9819413092550757,3.950808805245907
PA=F,Palladium,2001-08-20,445.0,137,-2.79999999999999,-2.8156717507275477
PA=F,Palladium,2001-08-21,447.0,137,1.132584269662913,1.1300467367268037
PA=F,Palladium,2001-08-22,450.0,54,1.6912751677852604,1.685625014000771
PA=F,Palladium,2001-08-23,443.5,166,-3.6400000000000095,-3.6665448157122875
PA=F,Palladium,2001-08-24,449.5,68,3.409244644870353,3.386389144834281
PA=F,Palladium,2001-08-27,447.25,50,-1.2614015572858865,-1.2645691437573119
PA=F,Palladium,2001-08-28,472.5,206,14.226942425936297,13.839846185332185
PA=F,Palladium,2001-08-29,472.6499939,41,0.07999674666668177,0.07998405197329386
PA=F,Palladium,2001-08-30,468.6499939,75,-2.1326563271113894,-2.141731818841296
PA=F,Palladium,2001-08-31,453.0,70,-8.415232079660559,-8.558948838724366
PA=F,Palladium,2001-09-04,456.0,26,1.668874172185439,1.6633723759007273
PA=F,Palladium,2001-09-05,463.1499939,0,3.951312418421094,3.920654559772809
PA=F,Palladium,2001-09-06,455.5,9,-4.162363139782832,-4.1971219489947895
PA=F,Palladium,2001-09-07,452.1499939,1,-1.8533513440175526,-1.8602002451647435
PA=F,Palladium,2001-09-10,456.0,0,2.1457515211524445,2.136667634386753
PA=F,Palladium,2001-09-14,456.0,0,0.0,0.0
PA=F,Palladium,2001-09-17,467.0,3,6.0789473684210575,6.006784934936835
PA=F,Palladium,2001-09-18,470.0,3,1.618843683083524,1.6136661328721658
PA=F,Palladium,2001-09-19,465.0,2,-2.680851063829777,-2.6952128574204757
PA=F,Palladium,2001-09-20,451.0,1,-7.587096774193558,-7.703656653338857
PA=F,Palladium,2001-09-21,442.0,3,-5.028824833702869,-5.079679271095003
PA=F,Palladium,2001-09-24,431.0,0,-6.271493212669689,-6.350851577435491
PA=F,Palladium,2001-09-25,421.0,0,-5.84686774941996,-5.9157646181843315
PA=F,Palladium,2001-09-26,394.3999939,0,-15.922093912589045,-16.447341057948993
PA=F,Palladium,2001-09-27,380.0,65,-9.20080760376505,-9.372977344462393
PA=F,Palladium,2001-09-28,357.0,45,-15.25263157894736,-15.73373867707967
PA=F,Palladium,2001-10-01,325.0499878,98,-22.552949788235292,-23.626714270786028
PA=F,Palladium,2001-10-02,335.0,42,7.713899918503566,7.598191282233736
PA=F,Palladium,2001-10-03,343.0,68,6.0179104477612,5.947178665900124
PA=F,Palladium,2001-10-04,341.0,11,-1.4693877551020345,-1.4736884103706211
PA=F,Palladium,2001-10-05,347.5,45,4.8035190615835734,4.758311305775163
PA=F,Palladium,2001-10-08,346.1499939,30,-0.9789972293524873,-0.980903826814075
PA=F,Palladium,2001-10-09,342.0,35,-3.0212291816539336,-3.0394860146308273
PA=F,Palladium,2001-10-10,345.0,25,2.2105263157894806,2.200887352126167
PA=F,Palladium,2001-10-11,352.0,26,5.113043478260859,5.061863158817798
PA=F,Palladium,2001-10-12,355.7999878,17,2.7204458113636187,2.7058664668670858
PA=F,Palladium,2001-10-15,360.0,41,2.9747136331970507,2.9572932078516745
PA=F,Palladium,2001-10-16,338.0,113,-15.400000000000002,-15.890650263718502
PA=F,Palladium,2001-10-17,333.0,89,-3.727810650887565,-3.7556581866488794
PA=F,Palladium,2001-10-18,327.6000061,66,-4.086481870270287,-4.119978084077795
PA=F,Palladium,2001-10-19,321.0,18,-5.076927674696984,-5.12876636223004
PA=F,Palladium,2001-10-22,318.6499939,1,-1.8448646018691255,-1.851650769269301
PA=F,Palladium,2001-10-23,325.0,29,5.021815684396914,4.972433687599187
PA=F,Palladium,2001-10-24,318.5,18,-5.0400000000000045,-5.091082244014905
PA=F,Palladium,2001-10-25,321.0,22,1.978021978021963,1.9702993256850379
PA=F,Palladium,2001-10-26,343.0,23,17.27102803738318,16.704909657052863
PA=F,Palladium,2001-10-29,347.0,1,2.938775510204069,2.921771860791645
PA=F,Palladium,2001-10-30,330.0,126,-12.345821325648409,-12.658495622555977
PA=F,Palladium,2001-10-31,316.3999939,49,-10.385459203636334,-10.605530337297926
PA=F,Palladium,2001-11-01,317.0,2,0.47788097381497785,0.47742843032009435
PA=F,Palladium,2001-11-02,335.0,21,14.30914826498425,13.917647002842049
PA=F,Palladium,2001-11-05,327.6499939,11,-5.528959812537293,-5.590515409160921
PA=F,Palladium,2001-11-06,325.25,82,-1.8458674624135574,-1.8526610278169384
PA=F,Palladium,2001-11-07,325.0,10,-0.19369715603381943,-0.1937716358450463
PA=F,Palladium,2001-11-08,326.0,191,0.7753846153845902,0.7741941573164548
PA=F,Palladium,2001-11-09,325.5,113,-0.38650306748466035,-0.38679976895709284
PA=F,Palladium,2001-11-12,335.5,49,7.741935483870953,7.625392680304349
PA=F,Palladium,2001-11-13,315.0,115,-15.397913561848,-15.888428031698073
PA=F,Palladium,2001-11-14,319.0,124,3.1999999999999886,3.1798529177212886
PA=F,Palladium,2001-11-15,325.9500122,72,5.490291769278972,5.4313383637186385
PA=F,Palladium,2001-11-16,342.0,3,12.408641737120924,12.112809474276986
PA=F,Palladium,2001-11-19,339.0,137,-2.2105263157894806,-2.2202786799030396
PA=F,Palladium,2001-11-20,330.1000061,92,-6.615924669026582,-6.70432141059774
PA=F,Palladium,2001-11-21,335.0,68,3.7406799151222847,3.7131883706410225
PA=F,Palladium,2001-11-26,333.0,120,-1.504477611940286,-1.5089865448448845
PA=F,Palladium,2001-11-27,335.75,280,2.081081081081069,2.0725350465715766
PA=F,Palladium,2001-11-28,336.5,75,0.5629188384214574,0.5622910477217689
PA=F,Palladium,2001-11-29,334.2999878,162,-1.6475574276374472,-1.652966822530085
PA=F,Palladium,2001-11-30,350.3999939,35,12.136409468334431,11.853219349862135
PA=F,Palladium,2001-12-03,361.25,39,7.803086714608534,7.6847142388165395
PA=F,Palladium,2001-12-04,366.25,7,3.487889273356399,3.4639720679680543
PA=F,Palladium,2001-12-05,370.7000122,27,3.0618513976791952,3.043399649501864
PA=F,Palladium,2001-12-06,392.8999939,27,15.091435673818452,14.656815928802775
PA=F,Palladium,2001-12-07,417.25,4,15.617718586072996,15.152873778783594
PA=F,Palladium,2001-12-10,428.5,4,6.794487717195934,6.704504224964293
PA=F,Palladium,2001-12-11,398.2999878,6,-17.760567268144698,-18.4174901770645
PA=F,Palladium,2001-12-12,372.8999939,15,-16.07029540260505,-16.60558756019126
PA=F,Palladium,2001-12-13,386.25,1,9.021725911055317,8.86398846113421
PA=F,Palladium,2001-12-14,399.75,1,8.80776699029127,8.657339922531323
PA=F,Palladium,2001-12-17,407.5,1,4.885553470919332,4.838798403647162
PA=F,Palladium,2001-12-18,403.5,1,-2.473619631901854,-2.4858401326703192
PA=F,Palladium,2001-12-19,398.0,1,-3.4349442379182173,-3.4585695712425792
PA=F,Palladium,2001-12-20,395.5,1,-1.5829145728643215,-1.5879069553357434
PA=F,Palladium,2001-12-21,410.2999878,1,9.430080722123908,9.257921191534862
PA=F,Palladium,2001-12-26,423.5,7,8.107246340015628,7.979565983334098
PA=F,Palladium,2001-12-27,436.0,6,7.438016528925635,7.330359772745174
PA=F,Palladium,2001-12-28,449.5,127,7.80275229357797,7.684389861785431
PA=F,Palladium,2001-12-31,448.0,31,-0.8409343715239244,-0.842340617165839
PA=F,Palladium,2002-01-02,439.0,65,-5.0624999999999964,-5.114042473633076
PA=F,Palladium,2002-01-03,435.2000122,33,-2.181314181321183,-2.1908097540883587
PA=F,Palladium,2002-01-04,425.5,12,-5.616734848060295,-5.680275441470768
PA=F,Palladium,2002-01-07,424.0,41,-0.8883666274970556,-0.8899361809307014
PA=F,Palladium,2002-01-08,431.0,53,4.160377358490586,4.126407987691106
PA=F,Palladium,2002-01-09,435.0,17,2.3387470997679953,2.3279611282039627
PA=F,Palladium,2002-01-10,436.5,57,0.8689655172413531,0.86747073612512
PA=F,Palladium,2002-01-11,433.3500061,20,-1.8185531793814653,-1.8251466969762078
PA=F,Palladium,2002-01-14,429.8999939,57,-2.00623759585079,-2.014266326649199
PA=F,Palladium,2002-01-15,414.0,44,-9.320303604684476,-9.497032142868914
PA=F,Palladium,2002-01-16,425.0,84,6.695652173913017,6.608245164973791
PA=F,Palladium,2002-01-17,420.5,35,-2.6682352941176544,-2.6824617568763567
PA=F,Palladium,2002-01-18,414.8500061,28,-3.385965428775293,-3.4089188108468815
PA=F,Palladium,2002-01-22,398.0,61,-10.23551036462187,-10.449184669551522
PA=F,Palladium,2002-01-23,383.5,156,-9.18090452261307,-9.352320888235965
PA=F,Palladium,2002-01-24,382.0,66,-0.9856584093872289,-0.9875910745854013
PA=F,Palladium,2002-01-25,388.1499939,168,4.0570640387434995,4.024752109444165
PA=F,Palladium,2002-01-28,377.0,34,-7.238950166063645,-7.3449582414023755
PA=F,Palladium,2002-01-29,371.0,152,-4.010610079575585,-4.042867459825045
PA=F,Palladium,2002-01-30,372.3500061,26,0.9169852754716636,0.9153209347770636
PA=F,Palladium,2002-01-31,369.0,36,-2.267225791244585,-2.2774864136378983
PA=F,Palladium,2002-02-01,370.0,74,0.6829268292682684,0.6820031226311971
PA=F,Palladium,2002-02-04,374.0,19,2.7243243243242965,2.7097035276179477
PA=F,Palladium,2002-02-05,373.0,34,-0.673796791443853,-0.6746991982205335
PA=F,Palladium,2002-02-06,370.8500061,176,-1.4525427957104706,-1.4567452231625302
PA=F,Palladium,2002-02-07,376.0,52,3.499523908461419,3.4754476071744516
PA=F,Palladium,2002-02-08,374.0,77,-1.3404255319149025,-1.3440031857913795
PA=F,Palladium,2002-02-11,371.0,80,-2.021390374331559,-2.0295411713884004
PA=F,Palladium,2002-02-12,373.0,129,1.3584905660377595,1.354841973167885
PA=F,Palladium,2002-02-13,393.0,386,13.512064343163548,13.162260440812323
PA=F,Palladium,2002-02-14,386.7000122,73,-4.039686833587782,-4.072416190165493
PA=F,Palladium,2002-02-15,378.6499939,95,-5.245938835271621,-5.30131157949648
PA=F,Palladium,2002-02-19,375.0,15,-2.429152192309085,-2.4409358768483185
PA=F,Palladium,2002-02-20,370.0,65,-3.3599999999999937,-3.3826011236994464
PA=F,Palladium,2002-02-21,373.75,124,2.554054054054042,2.541198004789754
PA=F,Palladium,2002-02-22,369.7999878,90,-2.6632858177926533,-2.6774593631548913
PA=F,Palladium,2002-02-25,374.25,252,3.032458386684657,3.0143578090549354
PA=F,Palladium,2002-02-26,379.6499939,122,3.636068036873766,3.610085545602756
PA=F,Palladium,2002-02-27,382.0,80,1.5598618377852151,1.5550539517202977
PA=F,Palladium,2002-02-28,372.0499878,62,-6.5638823937172806,-6.650881663758439
PA=F,Palladium,2002-03-01,375.0,43,1.9981268613819472,1.990246839445032
PA=F,Palladium,2002-03-04,379.5,5,3.0240000000000027,3.005999858049001
PA=F,Palladium,2002-03-05,365.0,106,-9.628458498023726,-9.817225299804676
PA=F,Palladium,2002-03-06,365.5,21,0.34520547945206737,0.3449692530501186
PA=F,Palladium,2002-03-07,367.1499939,1,1.137615493296896,1.1350553995175392
PA=F,Palladium,2002-03-08,377.5,1,7.103912789143009,7.005625554292513
PA=F,Palladium,2002-03-11,381.1499939,4,2.4365522193377727,2.4248482627333945
PA=F,Palladium,2002-03-12,377.5,4,-2.4132191460596797,-2.424848262733397
PA=F,Palladium,2002-03-13,369.2999878,3,-5.473915428874188,-5.534242526240821
PA=F,Palladium,2002-03-14,373.0,3,2.524785012733246,2.5122209668343416
PA=F,Palladium,2002-03-15,375.0,3,1.3512064343163548,1.34759679430201
PA=F,Palladium,2002-03-18,380.0,3,3.3600000000000216,3.3377971410052223
PA=F,Palladium,2002-03-19,381.0,3,0.6631578947368162,0.6622868463798909
PA=F,Palladium,2002-03-20,384.0,3,1.9842519685039335,1.9764807201785215
PA=F,Palladium,2002-03-21,383.5,3,-0.3281250000000093,-0.32833880866483633
PA=F,Palladium,2002-03-22,387.0499878,3,2.332716885528038,2.321986293379793
PA=F,Palladium,2002-03-25,403.0,126,10.38471308898982,10.176442873742008
PA=F,Palladium,2002-03-26,392.2000122,201,-6.753342247146387,-6.845483503620525
PA=F,Palladium,2002-03-27,388.5,211,-2.3773662554720394,-2.38865131540264
PA=F,Palladium,2002-03-28,388.8999939,76,0.25945550270272655,0.25932202852079345
PA=F,Palladium,2002-04-01,390.6499939,43,1.1339676187122478,1.1314238925319147
PA=F,Palladium,2002-04-02,390.0,33,-0.41929723629265014,-0.4196464534232603
PA=F,Palladium,2002-04-03,370.25,147,-12.761538461538471,-13.096008065897566
PA=F,Palladium,2002-04-04,361.0,194,-6.295746117488189,-6.375724693386871
PA=F,Palladium,2002-04-05,362.0,194,0.6980609418282482,0.6970958802083077
PA=F,Palladium,2002-04-08,363.0,88,0.6961325966850671,0.6951728546480745
PA=F,Palladium,2002-04-09,364.0,41,0.6942148760330369,0.6932604097162289
PA=F,Palladium,2002-04-10,365.5,28,1.0384615384615348,1.036327711379315
PA=F,Palladium,2002-04-11,374.0,53,5.86046511627908,5.7933585926240925
PA=F,Palladium,2002-04-12,370.0,91,-2.695187165775412,-2.709703527617986
PA=F,Palladium,2002-04-15,369.0,40,-0.6810810810810741,-0.6820031226312144
PA=F,Palladium,2002-04-16,369.6499939,46,0.4438982731707348,0.4435077680422627
PA=F,Palladium,2002-04-17,369.0,14,-0.44311772082516043,-0.44350776804226627
PA=F,Palladium,2002-04-18,377.7999878,36,6.009747765853651,5.93920624113516
PA=F,Palladium,2002-04-19,374.25,30,-2.367911472971198,-2.3791066678141055
PA=F,Palladium,2002-04-22,370.5499878,68,-2.4913909803607313,-2.5037882922533763
PA=F,Palladium,2002-04-23,371.0,30,0.306039881618398,0.3058541977931409
PA=F,Palladium,2002-04-24,371.0,33,0.0,0.0
PA=F,Palladium,2002-04-25,367.0,71,-2.716981132075463,-2.7317340673219377
PA=F,Palladium,2002-04-26,366.7999878,45,-0.1373380773842099,-0.13737551508918527
PA=F,Palladium,2002-04-29,362.7999878,46,-2.7480916944567046,-2.7631856720257413
PA=F,Palladium,2002-04-30,355.5,252,-5.07055398969338,-5.1222617133263135
PA=F,Palladium,2002-05-01,351.1000061,147,-3.118983017721546,-3.138445471125318
PA=F,Palladium,2002-05-02,348.0,421,-2.2250114600610122,-2.2348924350176342
PA=F,Palladium,2002-05-03,351.0499878,98,2.2086118551724043,2.1989895318464625
PA=F,Palladium,2002-05-06,355.0,42,2.8355023757103632,2.819668512790759
PA=F,Palladium,2002-05-07,358.0,174,2.1295774647887296,2.1206296251716936
PA=F,Palladium,2002-05-08,359.0,58,0.7039106145251459,0.7029293260698053
PA=F,Palladium,2002-05-09,352.5,125,-4.562674094707508,-4.60448509146078
PA=F,Palladium,2002-05-10,354.0,46,1.0723404255318885,1.070065302125653
PA=F,Palladium,2002-05-13,349.1000061,102,-3.4881312508474833,-3.5124973504188284
PA=F,Palladium,2002-05-14,353.0,61,2.815234733964722,2.799625587898472
PA=F,Palladium,2002-05-15,368.0,167,10.708215297450419,10.486950071379802
PA=F,Palladium,2002-05-16,370.0,388,1.3695652173912825,1.3658570022734566
PA=F,Palladium,2002-05-17,374.5,197,3.0648648648648615,3.046376924389015
PA=F,Palladium,2002-05-20,382.7999878,295,5.5850385196261705,5.524047837276219
PA=F,Palladium,2002-05-21,370.1499939,191,-8.327582456626182,-8.46828745536526
PA=F,Palladium,2002-05-22,361.0,403,-6.229362422799172,-6.307649227258053
PA=F,Palladium,2002-05-23,354.0,226,-4.886426592797793,-4.93442339017484
PA=F,Palladium,2002-05-24,351.0,327,-2.1355932203389774,-2.144693796312972
PA=F,Palladium,2002-05-28,355.7999878,106,3.446145087179512,3.422794404189411
PA=F,Palladium,2002-05-29,353.5,169,-1.6289964740690133,-1.6342844127574478
PA=F,Palladium,2002-05-30,352.25,110,-0.8910891089108799,-0.8926683085751266
