Ticker,Commodity,Date,Close,Volume,Daily_Return,Log_Return
HG=F,Copper,2001-12-31,0.652999997,566,-6.760062201132282,-6.8523885991722056
HG=F,Copper,2002-01-02,0.652499974,240,-0.19296446643015486,-0.19303838370077847
HG=F,Copper,2002-01-03,0.657999992,159,2.124144967398891,2.115242593923835
HG=F,Copper,2002-01-04,0.670000017,156,4.595754311194593,4.554350284902612
HG=F,Copper,2002-01-07,0.709500015,1260,14.856715288710202,14.4352605558673
HG=F,Copper,2002-01-08,0.703499973,201,-2.1310930965942334,-2.140155250842196
HG=F,Copper,2002-01-09,0.710500002,204,2.5074731708625047,2.495080268644895
HG=F,Copper,2002-01-10,0.700500011,201,-3.5467948274544625,-3.5719913557297636
HG=F,Copper,2002-01-11,0.703999996,272,1.2590952264809872,1.255960187015506
HG=F,Copper,2002-01-14,0.703499973,181,-0.17898550669875846,-0.17904909993062865
HG=F,Copper,2002-01-15,0.697000027,181,-2.3283389550321973,-2.3391619465895745
HG=F,Copper,2002-01-16,0.70450002,465,2.711618597971741,2.6971333778827677
HG=F,Copper,2002-01-17,0.703999996,181,-0.17885882813745768,-0.17892233136255423
HG=F,Copper,2002-01-18,0.694500029,453,-3.400556388639513,-3.42370892434211
HG=F,Copper,2002-01-22,0.699000001,302,1.6328191456418253,1.627552007768833
HG=F,Copper,2002-01-23,0.704999983,139,2.163083636390451,2.153852828660689
HG=F,Copper,2002-01-24,0.712000012,207,2.502138085867153,2.4897976909129795
HG=F,Copper,2002-01-25,0.708500028,387,-1.2387583611444946,-1.2418130629953315
HG=F,Copper,2002-01-28,0.698000014,0,-3.734655502370701,-3.76260590945443
HG=F,Copper,2002-01-29,0.69599998,736,-0.7220752978380345,-0.7231117876647397
HG=F,Copper,2002-01-30,0.694000006,2648,-0.7241285380496629,-0.7251709365052523
HG=F,Copper,2002-01-31,0.730499983,312,13.25359383930611,12.916824169204524
HG=F,Copper,2002-02-01,0.733500004,159,1.0349148659734295,1.0327955695647537
HG=F,Copper,2002-02-04,0.726000011,188,-2.576684697605015,-2.58994841112792
HG=F,Copper,2002-02-05,0.730000019,129,1.3884325078887478,1.3846216087676817
HG=F,Copper,2002-02-06,0.726499975,209,-1.2082343356760918,-1.2111401159068715
HG=F,Copper,2002-02-07,0.735000014,154,2.9483962859048995,2.9312815547435713
HG=F,Copper,2002-02-08,0.73150003,96,-1.1999944914286886,-1.2028607107416833
HG=F,Copper,2002-02-11,0.725499988,171,-2.0670000300614935,-2.0755238333439077
HG=F,Copper,2002-02-12,0.730499983,118,1.736731579380785,1.7307743380443754
HG=F,Copper,2002-02-13,0.749499977,225,6.554412867111638,6.470623891999295
HG=F,Copper,2002-02-14,0.742999971,77,-2.185459055724559,-2.194990854518536
HG=F,Copper,2002-02-15,0.732500017,327,-3.5612227608014444,-3.5866256800221943
HG=F,Copper,2002-02-19,0.70599997,180,-9.11673950718829,-9.285738612970647
HG=F,Copper,2002-02-20,0.707499981,258,0.5354147139694332,0.534846730810192
HG=F,Copper,2002-02-21,0.713500023,287,2.1371174906081416,2.1281063555004356
HG=F,Copper,2002-02-22,0.699000001,201,-5.121240961753966,-5.173994822956886
HG=F,Copper,2002-02-25,0.704999983,0,2.163083636390451,2.153852828660689
HG=F,Copper,2002-02-26,0.700999975,9412,-1.4297901280942296,-1.4338616865405378
HG=F,Copper,2002-02-27,0.713500023,2460,4.493598014750273,4.454003680836741
HG=F,Copper,2002-02-28,0.713999987,1495,0.17658153320055625,0.17651969494779304
HG=F,Copper,2002-03-01,0.726499975,1508,4.411760550914376,4.373587125551268
HG=F,Copper,2002-03-04,0.736500025,664,3.4687029411116006,3.4450469545567284
HG=F,Copper,2002-03-05,0.735499978,491,-0.342174929321966,-0.3424074487214652
HG=F,Copper,2002-03-06,0.744499981,909,3.0836177074637687,3.064903751375639
HG=F,Copper,2002-03-07,0.742500007,191,-0.6769556223803557,-0.67786651777719
HG=F,Copper,2002-03-08,0.746999979,192,1.527263209843988,1.5226537828075721
HG=F,Copper,2002-03-11,0.740499973,420,-2.192773170077973,-2.2023690631398423
HG=F,Copper,2002-03-12,0.736000001,1907,-1.5313882313943346,-1.5360602439245967
HG=F,Copper,2002-03-13,0.735499978,311,-0.1712035269412775,-0.1712617093416059
HG=F,Copper,2002-03-14,0.74000001,713,1.5418193037662062,1.5371217746292116
HG=F,Copper,2002-03-15,0.745999992,236,2.0432370859022093,2.0349982215791864
HG=F,Copper,2002-03-18,0.75999999,209,4.72922189521954,4.6853933219306
HG=F,Copper,2002-03-19,0.765999973,210,1.9894680735456438,1.981656021256886
HG=F,Copper,2002-03-20,0.761500001,478,-1.480408595262444,-1.484774132721961
HG=F,Copper,2002-03-21,0.75849998,427,-0.9927843611388512,-0.9947451093700411
HG=F,Copper,2002-03-22,0.745000005,277,-4.485159907321278,-4.525553927106175
HG=F,Copper,2002-03-25,0.733500004,0,-3.8899331980541256,-3.920268757765846
HG=F,Copper,2002-03-26,0.74150002,813,2.74847173961299,2.73359154952734
HG=F,Copper,2002-03-27,0.748000026,232,2.2090377178951464,2.1994116942407897
HG=F,Copper,2002-03-28,0.760500014,227,4.211225757363788,4.17642557836237
HG=F,Copper,2002-04-01,0.760999978,143,0.1656685413288983,0.16561410870479787
HG=F,Copper,2002-04-02,0.760999978,186,0.0,0.0
HG=F,Copper,2002-04-03,0.74000001,232,-6.953997488814622,-7.051748568637912
HG=F,Copper,2002-04-04,0.730499983,240,-3.2351442860115767,-3.2560899317620886
HG=F,Copper,2002-04-05,0.721000016,229,-3.277196084479579,-3.298692207553481
HG=F,Copper,2002-04-08,0.720499992,263,-0.17476566602458332,-0.1748262953236526
HG=F,Copper,2002-04-09,0.725000024,141,1.5739182187249359,1.5690234727304027
HG=F,Copper,2002-04-10,0.722000003,181,-1.0427658854808475,-1.0449293173632448
HG=F,Copper,2002-04-11,0.721000016,64,-0.3490259320677813,-0.34926786004352767
HG=F,Copper,2002-04-12,0.714999974,138,-2.0971020117147683,-2.1058765927866885
HG=F,Copper,2002-04-15,0.713999987,133,-0.3524429834454974,-0.3526896739134876
HG=F,Copper,2002-04-16,0.723999977,223,3.5294082995550635,3.5049209543356157
HG=F,Copper,2002-04-17,0.734499991,112,3.654701121627265,3.6284529312204876
HG=F,Copper,2002-04-18,0.725499988,173,-3.0878159071345426,-3.1068897493467786
HG=F,Copper,2002-04-19,0.73150003,139,2.084094567896785,2.0755238333439068
HG=F,Copper,2002-04-22,0.741999984,101,3.6172088851452555,3.591493953324453
HG=F,Copper,2002-04-23,0.730000019,326,-4.075459899201283,-4.10877468141944
HG=F,Copper,2002-04-24,0.735000014,288,1.7260256263089273,1.720141438836701
HG=F,Copper,2002-04-25,0.728500009,0,-2.2285731004081537,-2.238485828303042
HG=F,Copper,2002-04-26,0.735000014,7294,2.2484574327575473,2.238485828303006
HG=F,Copper,2002-04-29,0.734000027,1615,-0.3428526791837787,-0.34308612102229263
HG=F,Copper,2002-04-30,0.732500017,931,-0.5149897903205387,-0.5155167275603905
HG=F,Copper,2002-05-01,0.72299999,1461,-3.2682685985521225,-3.289647254520629
HG=F,Copper,2002-05-02,0.730000019,966,2.4398441665261927,2.4281086642665968
HG=F,Copper,2002-05-03,0.718999982,294,-3.797272947742207,-3.82617332585658
HG=F,Copper,2002-05-06,0.709999979,414,-3.1543822152696532,-3.174290841551757
HG=F,Copper,2002-05-07,0.720499992,2336,3.7267652876930617,3.69947689732667
HG=F,Copper,2002-05-08,0.727500021,471,2.4483099619520914,2.436493141013464
HG=F,Copper,2002-05-09,0.725000024,381,-0.8659783172707538,-0.8674696682830428
HG=F,Copper,2002-05-10,0.73299998,228,2.7806742693294213,2.765444634136568
HG=F,Copper,2002-05-13,0.731999993,1260,-0.3437881730911059,-0.3440228911690096
HG=F,Copper,2002-05-14,0.74000001,516,2.7541042394518467,2.739163218941267
HG=F,Copper,2002-05-15,0.742999971,384,1.0216083267350156,1.0195431057186304
HG=F,Copper,2002-05-16,0.734000027,289,-3.0524710316576926,-3.0711089524617936
HG=F,Copper,2002-05-17,0.723999977,249,-3.433259546732966,-3.456861604936996
HG=F,Copper,2002-05-20,0.722000003,173,-0.696123569075735,-0.697086827591901
HG=F,Copper,2002-05-21,0.72299999,744,0.3490259320677813,0.3487844504479002
HG=F,Copper,2002-05-22,0.723999977,284,0.3485431915427393,0.34830237714399315
HG=F,Copper,2002-05-23,0.731999993,1323,2.784536044260145,2.7692642327389225
HG=F,Copper,2002-05-24,0.735000014,841,1.0327941246305965,1.0306834932204123
HG=F,Copper,2002-05-28,0.753499985,0,6.342847079183882,6.264336934546557
HG=F,Copper,2002-05-29,0.747500002,3674,-2.006630054544749,-2.014661935193814
HG=F,Copper,2002-05-30,0.749000013,314,0.5056893257372979,0.5051826191835113
HG=F,Copper,2002-05-31,0.761500001,314,4.205603366257886,4.170895539229317
HG=F,Copper,2002-06-03,0.772499979,184,3.640176562521101,3.614135600633034
HG=F,Copper,2002-06-04,0.783500016,191,3.588361682013703,3.563053358716682
HG=F,Copper,2002-06-05,0.780499995,405,-0.964907819478567,-0.9667598643171937
HG=F,Copper,2002-06-06,0.776499987,187,-1.2914824118608625,-1.2948031410010825
HG=F,Copper,2002-06-07,0.777499974,244,0.32452894812474486,0.32432016101248856
HG=F,Copper,2002-06-10,0.777999997,160,0.16206533789540423,0.16201324678799753
HG=F,Copper,2002-06-11,0.763000011,131,-4.858607309223402,-4.906055604521635
HG=F,Copper,2002-06-12,0.762000024,372,-0.3302709310183878,-0.33048754666806535
HG=F,Copper,2002-06-13,0.764500022,321,0.8267709660859319,0.825417674773307
HG=F,Copper,2002-06-14,0.763499975,131,-0.3296426903176739,-0.32985848230039694
HG=F,Copper,2002-06-17,0.759500027,160,-1.3202186365494115,-1.3236890509618278
HG=F,Copper,2002-06-18,0.75849998,153,-0.331812817697247,-0.332031461523388
HG=F,Copper,2002-06-19,0.755999982,177,-0.8305860416766326,-0.8319578527881096
HG=F,Copper,2002-06-20,0.75,301,-1.9999940476188849,-2.0079727515924795
HG=F,Copper,2002-06-21,0.741999984,311,-2.688005376000009,-2.7024442014322023
HG=F,Copper,2002-06-24,0.739499986,159,-0.8490559428367974,-0.8504895129933508
HG=F,Copper,2002-06-25,0.74849999,0,3.0669385408209946,3.0484256746824085
HG=F,Copper,2002-06-26,0.75,7055,0.5050133935205636,0.5045080397431155
HG=F,Copper,2002-06-27,0.752499998,4519,0.8399993280000198,0.8386024335865935
HG=F,Copper,2002-06-28,0.767499983,1151,5.023250804048518,4.973840763265433
HG=F,Copper,2002-07-01,0.768000007,1559,0.1641772648743265,0.16412380758667763
HG=F,Copper,2002-07-02,0.755999982,0,-3.9375081672362673,-3.9685942528461453
HG=F,Copper,2002-07-03,0.74849999,401,-2.4999973928570776,-2.5124807913356024
HG=F,Copper,2002-07-08,0.755999982,775,2.5250474405483647,2.512480791335575
HG=F,Copper,2002-07-09,0.755500019,392,-0.16665433730129475,-0.16670946809335332
HG=F,Copper,2002-07-10,0.752499998,678,-1.0006687928355924,-1.0026608499125707
HG=F,Copper,2002-07-11,0.745500028,404,-2.3441760062303625,-2.3551471948398937
HG=F,Copper,2002-07-12,0.739499986,503,-2.02818313509174,-2.0363889531722337
HG=F,Copper,2002-07-15,0.733500004,300,-2.0446186512841664,-2.052958366065884
HG=F,Copper,2002-07-16,0.738499999,375,1.7177896838838933,1.711961390410957
HG=F,Copper,2002-07-17,0.731000006,239,-2.5592393210009745,-2.57232343022561
HG=F,Copper,2002-07-18,0.727500021,801,-1.2065611665672216,-1.2094588916137465
HG=F,Copper,2002-07-19,0.71450001,304,-4.503096463828157,-4.543816169567641
HG=F,Copper,2002-07-22,0.700999975,244,-4.761383866180774,-4.806940318606919
HG=F,Copper,2002-07-23,0.693499982,249,-2.696145939234889,-2.7106726680594995
HG=F,Copper,2002-07-24,0.692499995,1141,-0.3633694744637679,-0.36363170549403073
HG=F,Copper,2002-07-25,0.686999977,367,-2.0014506079527026,-2.009440968651108
HG=F,Copper,2002-07-26,0.686999977,0,0.0,0.0
HG=F,Copper,2002-07-29,0.694999993,1149,2.9345037838334864,2.917549340847464
HG=F,Copper,2002-07-30,0.68900001,1105,-2.1755334262284087,-2.1849785912815887
HG=F,Copper,2002-07-31,0.67750001,188,-4.206095729955051,-4.241592939387645
HG=F,Copper,2002-08-01,0.681999981,267,1.6737899265861431,1.668255742495637
HG=F,Copper,2002-08-02,0.67900002,141,-1.1084900191514682,-1.1109351885527514
HG=F,Copper,2002-08-05,0.66900003,308,-3.7113363855276598,-3.7389371147099935
HG=F,Copper,2002-08-06,0.672500014,166,1.3183795641982252,1.3149428852853837
HG=F,Copper,2002-08-07,0.668500006,250,-1.4988877249302228,-1.503363147683578
HG=F,Copper,2002-08-08,0.672500014,1056,1.5078564053146568,1.5033631476835534
HG=F,Copper,2002-08-09,0.675499976,150,1.1241493059656804,1.1216493734487438
HG=F,Copper,2002-08-12,0.675999999,357,0.18653708434768745,0.18646807854998612
HG=F,Copper,2002-08-13,0.674000025,198,-0.745552438972692,-0.7466574929636587
HG=F,Copper,2002-08-14,0.668500006,135,-2.0563868495405293,-2.0648231067186327
HG=F,Copper,2002-08-15,0.680499971,87,4.523546975106519,4.48342623753705
HG=F,Copper,2002-08-16,0.674499989,145,-2.2218890939526745,-2.231742274363306
HG=F,Copper,2002-08-19,0.674499989,197,0.0,0.0
HG=F,Copper,2002-08-20,0.681500018,120,2.6152814481365496,2.6018037887886787
HG=F,Copper,2002-08-21,0.674499989,142,-2.5884185787358445,-2.601803788788687
HG=F,Copper,2002-08-22,0.683499992,204,3.362491909544005,3.3402562502672435
HG=F,Copper,2002-08-23,0.684499979,129,0.36868577461520324,0.3684163365875931
HG=F,Copper,2002-08-26,0.688000023,176,1.2885480132352036,1.2852648432289167
HG=F,Copper,2002-08-27,0.688000023,0,0.0,0.0
HG=F,Copper,2002-08-28,0.683000028,7404,-1.8313934562179313,-1.8380806408890433
HG=F,Copper,2002-08-29,0.684000015,1972,0.3689556569095478,0.36868582446641246
HG=F,Copper,2002-08-30,0.686999977,715,1.1052491336568213,1.1028324361522286
HG=F,Copper,2002-09-03,0.674499989,2380,-4.585148590186952,-4.627375049813363
HG=F,Copper,2002-09-04,0.672999978,2155,-0.5604192411632369,-0.5610433208075053
HG=F,Copper,2002-09-05,0.667999983,641,-1.872212156298175,-1.879201514668834
HG=F,Copper,2002-09-06,0.674000025,414,2.263488955807384,2.2533839790212493
HG=F,Copper,2002-09-09,0.68900001,848,5.608302789009554,5.546806655834339
HG=F,Copper,2002-09-10,0.700500011,343,4.206096095702564,4.171380180076468
HG=F,Copper,2002-09-11,0.698499978,512,-0.7194979415924769,-0.720527038352813
HG=F,Copper,2002-09-12,0.697000027,323,-0.5411419669364657,-0.5417238211518864
HG=F,Copper,2002-09-13,0.691999972,203,-1.8077673044336944,-1.8142826543675423
HG=F,Copper,2002-09-16,0.680999994,366,-4.005772497343379,-4.037951689707926
HG=F,Copper,2002-09-17,0.680499971,230,-0.18503053907515365,-0.1850985015121614
HG=F,Copper,2002-09-18,0.670000017,450,-3.888300544835746,-3.918610512847908
HG=F,Copper,2002-09-19,0.669499993,349,-0.1880687235863423,-0.18813893678560653
HG=F,Copper,2002-09-20,0.675000012,243,2.0702088162680967,2.0617516016103696
HG=F,Copper,2002-09-23,0.67049998,317,-1.6800119167997938,-1.6856370107793468
HG=F,Copper,2002-09-24,0.665499985,825,-1.8791928077313322,-1.886234514576183
HG=F,Copper,2002-09-25,0.670000017,0,1.703994124056992,1.6982588605307989
HG=F,Copper,2002-09-26,0.671999991,1431,0.7522290077792464,0.7511085217809158
HG=F,Copper,2002-09-27,0.66049999,2219,-4.312500432756681,-4.349827013605354
HG=F,Copper,2002-09-30,0.660000026,135,-0.1907508401325062,-0.19082307079702432
HG=F,Copper,2002-10-01,0.663999975,161,1.527253194380921,1.5226438276780498
HG=F,Copper,2002-10-02,0.669499993,145,2.087356307505911,2.07875879815783
HG=F,Copper,2002-10-03,0.662,162,-2.822999635191909,-2.8389308821410584
HG=F,Copper,2002-10-04,0.656000018,477,-2.2839810634441475,-2.294394367581618
HG=F,Copper,2002-10-07,0.658999979,397,1.1524240110615187,1.14979693573817
HG=F,Copper,2002-10-08,0.658999979,111,0.0,0.0
HG=F,Copper,2002-10-09,0.658500016,210,-0.19118464342164865,-0.19125720307529706
HG=F,Copper,2002-10-10,0.666000009,528,2.8701567047494576,2.853934920376119
HG=F,Copper,2002-10-11,0.677999973,278,4.540526857560465,4.500106143997826
HG=F,Copper,2002-10-14,0.666000009,233,-4.460163788236615,-4.5001061439978125
HG=F,Copper,2002-10-15,0.671500027,342,2.0810878637690644,2.0725417737050753
HG=F,Copper,2002-10-16,0.670000017,142,-0.5629225685794439,-0.5635522402358185
HG=F,Copper,2002-10-17,0.691999972,122,8.274609730345716,8.141660704067997
HG=F,Copper,2002-10-18,0.688000023,144,-1.4566288855283434,-1.460855035499673
HG=F,Copper,2002-10-21,0.699000001,119,4.029061574609883,3.9971918198141614
HG=F,Copper,2002-10-22,0.693000019,406,-2.163083636390451,-2.1724206984887897
HG=F,Copper,2002-10-23,0.690500021,107,-0.9090901568936225,-0.910733882899554
HG=F,Copper,2002-10-24,0.699000001,123,3.102092534186931,3.083154581388368
HG=F,Copper,2002-10-25,0.710500002,354,4.145923101364867,4.112188085287493
HG=F,Copper,2002-10-28,0.709500015,0,-0.3546751911198194,-0.35492501780268626
HG=F,Copper,2002-10-29,0.701499999,3136,-2.841443254937777,-2.857584145436321
HG=F,Copper,2002-10-30,0.700500011,732,-0.35922591070452103,-0.3594821924907481
HG=F,Copper,2002-10-31,0.713999987,427,4.856522339155223,4.8103177883469375
HG=F,Copper,2002-11-01,0.723500013,115,3.3529504139892783,3.330840216676673
HG=F,Copper,2002-11-04,0.726000011,112,0.8707663920940432,0.8692654160137911
HG=F,Copper,2002-11-05,0.72299999,194,-1.0413295875280428,-1.0434870554988838
HG=F,Copper,2002-11-06,0.727999985,224,1.7427368705772333,1.73673845472558
HG=F,Copper,2002-11-07,0.713500023,93,-5.01921771880253,-5.069876726864987
HG=F,Copper,2002-11-08,0.713999987,117,0.17658153320055625,0.17651969494779304
HG=F,Copper,2002-11-11,0.718999982,126,1.7647041497775318,1.7585539156015926
HG=F,Copper,2002-11-12,0.718999982,106,0.0,0.0
HG=F,Copper,2002-11-13,0.715499997,112,-1.2266985286238978,-1.2296939464258942
HG=F,Copper,2002-11-14,0.710500002,149,-1.761004535685557,-1.767186401792891
HG=F,Copper,2002-11-15,0.717000008,271,2.30542084080108,2.294939154097061
HG=F,Copper,2002-11-18,0.726999998,100,3.5146407976051375,3.4903570023671247
HG=F,Copper,2002-11-19,0.726000011,101,-0.34662548100861956,-0.3468640911565244
HG=F,Copper,2002-11-20,0.737999976,85,4.1652770443277385,4.131228050166562
HG=F,Copper,2002-11-21,0.739000022,179,0.3414791330562581,0.34124797677954694
HG=F,Copper,2002-11-22,0.735499978,0,-1.193519704658414,-1.1963550282500193
HG=F,Copper,2002-11-25,0.736000001,16530,0.1713199181088214,0.1712617093416279
HG=F,Copper,2002-11-26,0.728500009,0,-2.567932039989214,-2.58110548873633
HG=F,Copper,2002-11-27,0.749499977,1547,7.264230433249052,7.161499514261082
HG=F,Copper,2002-12-02,0.756500006,1467,2.353578868755581,2.342656084644733
HG=F,Copper,2002-12-03,0.753000021,379,-1.1658905657695513,-1.1685959387760705
HG=F,Copper,2002-12-04,0.753000021,516,0.0,0.0
HG=F,Copper,2002-12-05,0.74000001,350,-4.350601169505126,-4.388594106105836
HG=F,Copper,2002-12-06,0.740499973,320,0.1702576679695076,0.17020017863702608
HG=F,Copper,2002-12-09,0.730499983,393,-3.40310273043051,-3.4262901103991106
HG=F,Copper,2002-12-10,0.736999989,258,2.2423019166586293,2.2323846749251635
HG=F,Copper,2002-12-11,0.736000001,717,-0.34192263196898454,-0.34215480845064017
HG=F,Copper,2002-12-12,0.73299998,621,-1.0271811018652377,-1.0292802624846886
HG=F,Copper,2002-12-13,0.723999977,307,-3.0941348129368316,-3.113287123907889
HG=F,Copper,2002-12-16,0.72299999,451,-0.34806178453783954,-0.3483023771440017
HG=F,Copper,2002-12-17,0.7245,901,0.522825069471966,0.5222834651742164
HG=F,Copper,2002-12-18,0.717999995,219,-2.260871304347837,-2.271074318427916
HG=F,Copper,2002-12-19,0.713500023,524,-1.5793773703299094,-1.584347418885722
HG=F,Copper,2002-12-20,0.711000025,248,-0.8829705335552531,-0.8845210552160521
HG=F,Copper,2002-12-23,0.713500023,324,0.8860752093503965,0.8845210552160755
HG=F,Copper,2002-12-24,0.702000022,243,-4.06166805687686,-4.0947565144519285
HG=F,Copper,2002-12-26,0.69599998,0,-2.1538611632693225,-2.1631185490458535
HG=F,Copper,2002-12-27,0.699500024,4615,1.2672573467603048,1.264081597876429
HG=F,Copper,2002-12-30,0.699000001,697,-0.18013694306890482,-0.18020135733550321
HG=F,Copper,2002-12-31,0.697000027,902,-0.7210206684964215,-0.7220541299469619
HG=F,Copper,2003-01-02,0.713999987,199,6.146326763341745,6.072568647851685
HG=F,Copper,2003-01-03,0.726499975,128,4.411760550914376,4.373587125551268
HG=F,Copper,2003-01-06,0.734499991,123,2.7749540280438483,2.759786760004782
HG=F,Copper,2003-01-07,0.73150003,304,-1.0292582454231844,-1.0313659160028847
HG=F,Copper,2003-01-08,0.741999984,126,3.6172088851452555,3.591493953324453
HG=F,Copper,2003-01-09,0.745999992,186,1.3584933123125111,1.3548447047172878
HG=F,Copper,2003-01-10,0.74000001,123,-2.0268035927807335,-2.034998221579176
HG=F,Copper,2003-01-13,0.748000026,338,2.724329736157694,2.709708881570717
HG=F,Copper,2003-01-14,0.755999982,204,2.695172248563506,2.680861588315817
HG=F,Copper,2003-01-15,0.760999978,160,1.6666653730158396,1.6611780987513618
